Q16665	PASD8
Q16665	bHLHe78
P17302	GJA1
P17302	Gap junction alpha-1 protein
P17302	AVSD3
P17302	CMDR
P17302	CX43
P17302	GJAL
P17302	HLHS1
P17302	HSS
P17302	ODDD
P33527	ABCC1
P33527	Multidrug resistance-associated protein 1      transporter)
P33527	ABC29
P33527	ABCC
P33527	GS-X
P33527	MRP
P33527	MRP1
P59768	GNG2
P59768	Guanine nucleotide-binding protein G/G/G subunit gamma-2
Q6W5P4	NPSR1
Q6W5P4	Neuropeptide S receptor
Q6W5P4	ASRT2
Q6W5P4	GPR154
Q6W5P4	GPRA
Q6W5P4	NPSR
Q6W5P4	PGR14
Q6W5P4	VRR1
P08100	RHO
P08100	Rhodopsin
P08100	CSNBAD1
P08100	OPN2
P08100	RP4
P48549	KCNJ3
P48549	G protein-activated inward rectifier potassium channel 1   channel Kir3.1)
P48549	GIRK1
P48549	KGA
P48549	KIR3.1
P48051	KCNJ6
P48051	G protein-activated inward rectifier potassium channel 2    channel Kir3.2)
P48051	BIR1
P48051	GIRK-2
P48051	GIRK2
P48051	KATP-2
P48051	KATP2
P48051	KCNJ7
P48051	KIR3.2
P48051	hiGIRK2
Q16881	TXNRD1
Q16881	Thioredoxin reductase 1, cytoplasmic
Q16881	GRIM-12
Q16881	TR
Q16881	TR1
Q16881	TRXR1
Q16881	TXNR
P24385	CCND1
P24385	G1/S-specific cyclin-D1
P24385	BCL1
P24385	D11S287E
P24385	PRAD1
P24385	U21B31
P49888	SULT1E1
P49888	Sulfotransferase 1E1
P49888	EST
P49888	EST-1
P49888	ST1E1
P49888	STE
O00206	TLR4
O00206	Toll-like receptor 4
O00206	ARMD10
O00206	CD284
O00206	TLR-4
O00206	TOLL
P78559	MAP1A
P78559	Microtubule-associated protein 1A
P78559	MAP1L
P78559	MTAP1A
P11137	MAP2
P11137	Microtubule-associated protein 2
P11137	MAP2A
P11137	MAP2B
P11137	MAP2C
P09960	LTA4H
P09960	Leukotriene A-4 hydrolase    hydrolase)
Q7L0J3	SV2A
Q7L0J3	Synaptic vesicle glycoprotein 2A
Q7L0J3	SV2
Q9H169	STMN4
Q9H169	Stathmin-4
Q9H169	RB3
P21731	TBXA2R
P21731	Thromboxane A2 receptor
P21731	BDPLT13
P21731	TXA2-R
P04040	CAT
P04040	Catalase
P10636	MAPT
P10636	Microtubule-associated protein tau
P10636	DDPAC
P10636	FTDP-17
P10636	MAPTL
P10636	MSTD
P10636	MTBT1
P10636	MTBT2
P10636	PPND
P10636	PPP1R103
P10636	TAU
P27816	MAP4
P27816	Microtubule-associated protein 4
P01579	IFNG
P01579	Interferon gamma
P01579	IFG
P01579	IFI
P51580	TPMT
P51580	Thiopurine S-methyltransferase
P12931	SRC
P12931	Proto-oncogene tyrosine-protein kinase Src
P12931	ASV
P12931	SRC1
P12931	c-SRC
P12931	p60-Src
P06241	FYN
P06241	Tyrosine-protein kinase Fyn
P06241	SLK
P06241	SYN
P06241	p59-FYN
P51692	STAT5B
P51692	Signal transducer and activator of transcription 5B
P51692	STAT5
P07947	YES1
P07947	Tyrosine-protein kinase Yes
P07947	HsT441
P07947	P61-YES
P07947	Yes
P07947	c-yes
P29317	EPHA2
P29317	Ephrin type-A receptor 2
P29317	ARCC2
P29317	CTPA
P29317	CTPP1
P29317	CTRCT6
P29317	ECK
P06239	LCK
P06239	Tyrosine-protein kinase Lck
P06239	IMD22
P06239	LSK
P06239	YT16
P06239	p56lck
P06239	pp58lck
P10635	CYP2D6
P10635	Cytochrome P450 2D6
P10635	CPD6
P10635	CYP2D
P10635	CYP2D7AP
P10635	CYP2D7BP
P10635	CYP2D7P2
P10635	CYP2D8P2
P10635	CYP2DL1
P10635	CYPIID6
P10635	P450-DB1
P10635	P450C2D
P10635	P450DB1
P08684	CYP3A4
P08684	Cytochrome P450 3A4     )
P08684	CP33
P08684	CP34
P08684	CYP3A
P08684	CYP3A3
P08684	CYPIIIA3
P08684	CYPIIIA4
P08684	HLP
P08684	NF-25
P08684	P450C3
P08684	P450PCN1
P20815	CYP3A5
P20815	Cytochrome P450 3A5
P20815	CP35
P20815	CYPIIIA5
P20815	P450PCN3
P20815	PCN3
O60664	PLIN3
O60664	Perilipin-3
O60664	M6PRBP1
O60664	PP17
O60664	TIP47
P20645	M6PR
P20645	Cation-dependent mannose-6-phosphate receptor
P20645	CD-MPR
P20645	MPR 46
P20645	MPR-46
P20645	MPR46
P20645	SMPR
P17936	IGFBP3
P17936	Insulin-like growth factor-binding protein 3
P17936	BP-53
P17936	IBP3
P11717	IGF2R
P11717	Cation-independent mannose-6-phosphate receptor
P11717	CD222
P11717	CIMPR
P11717	M6P-R
P11717	MPR1
P11717	MPRI
O60894	RAMP1
O60894	Receptor activity-modifying protein 1
O60895	RAMP2
O60895	Receptor activity-modifying protein 2
O60896	RAMP3
O60896	Receptor activity-modifying protein 3
P33681	CD80
P33681	T-lymphocyte activation antigen CD80
P33681	B7
P33681	B7-1
P33681	B7.1
P33681	BB1
P33681	CD28LG
P33681	CD28LG1
P33681	LAB7
Q01718	MC2R
Q01718	Adrenocorticotropic hormone receptor
Q01718	ACTHR
P06850	CRH
P06850	Corticoliberin
P06850	CRF
P06850	CRH1
P27169	PON1
P27169	Serum paraoxonase/arylesterase 1
P27169	ESA
P27169	MVCD5
P27169	PON
P50052	AGTR2
P50052	Type-2 angiotensin II receptor
P50052	AT2
P50052	ATGR2
P50052	MRX88
P49841	GSK3B
P49841	Glycogen synthase kinase-3 beta
O14732	IMPA2
O14732	Inositol monophosphatase 2    -monophosphatase 2)
P29218	IMPA1
P29218	Inositol monophosphatase 1      -monophosphatase 1)
P29218	IMP
P29218	IMPA
P02787	TF
P02787	Serotransferrin
P02787	PRO1557
P02787	PRO2086
P02787	TFQTL1
Q01082	SPTBN1
Q01082	Spectrin beta chain, non-erythrocytic 1
Q01082	ELF
Q01082	HEL102
Q01082	SPTB2
Q01082	betaSpII
P20810	CAST
P20810	Calpastatin
P20810	BS-17
P49747	COMP
P49747	Cartilage oligomeric matrix protein
P49747	EDM1
P49747	EPD1
P49747	MED
P49747	PSACH
P49747	THBS5
P21796	VDAC1
P21796	Voltage-dependent anion-selective channel protein 1
P21796	PORIN
P21796	VDAC-1
P45880	VDAC2
P45880	Voltage-dependent anion-selective channel protein 2
P45880	POR
Q9Y277	VDAC3
Q9Y277	Voltage-dependent anion-selective channel protein 3
Q9Y277	HD-VDAC3
Q9Y277	VDAC-3
Q9UNX9	KCNJ14
Q9UNX9	ATP-sensitive inward rectifier potassium channel 14  channel Kir2.4)
Q9UNX9	IRK4
Q9UNX9	KIR2.4
P78508	KCNJ10
P78508	ATP-sensitive inward rectifier potassium channel 10   channel Kir1.2)
P78508	BIRK-10
P78508	KCNJ13-PEN
P78508	KIR1.2
P78508	KIR4.1
P78508	SESAME
Q99712	KCNJ15
Q99712	ATP-sensitive inward rectifier potassium channel 15  channel Kir1.3)  channel Kir4.2)
Q99712	IRKK
Q99712	KIR1.3
Q99712	KIR4.2
P05231	IL6
P05231	Interleukin-6
P05231	BSF2
P05231	HGF
P05231	HSF
P05231	IFNB2
P05231	IL-6
P01138	NGF
P01138	Beta-nerve growth factor
P01138	Beta-NGF
P01138	HSAN5
P01138	NGFB
P12724	RNASE3
P12724	Eosinophil cationic protein
P12724	ECP
P12724	RNS3
P05113	IL5
P05113	Interleukin-5
P05113	EDF
P05113	IL-5
P05113	TRF
Q02817	MUC2
Q02817	Mucin-2
Q02817	MLP
Q02817	MUC-2
Q02817	SMUC
O15528	CYP27B1
O15528	25-hydroxyvitamin D-1 alpha hydroxylase, mitochondrial    1-alpha-hydroxylase)
O15528	CP2B
O15528	CYP1
O15528	CYP1alpha
O15528	CYP27B
O15528	P450c1
O15528	PDDR
O15528	VDD1
O15528	VDDR
O15528	VDDRI
O15528	VDR
Q9HAB3	SLC52A2
Q9HAB3	Solute carrier family 52, riboflavin transporter, member 2
Q9HAB3	BVVLS2
Q9HAB3	D15Ertd747e
Q9HAB3	GPCR41
Q9HAB3	GPR172A
Q9HAB3	PAR1
Q9HAB3	RFT3
Q9HAB3	RFVT2
Q9HAB3	hRFT3
P41146	OPRL1
P41146	Nociceptin receptor
P41146	KOR-3
P41146	NOCIR
P41146	OOR
P41146	ORL1
O60858	TRIM13
O60858	E3 ubiquitin-protein ligase TRIM13
O60858	CAR
O60858	DLEU5
O60858	LEU5
O60858	RFP2
O60858	RNF77
P16444	DPEP1
P16444	Dipeptidase 1
P16444	MBD1
P16444	MDP
P16444	RDP
P20594	NPR2
P20594	Atrial natriuretic peptide receptor 2
P20594	AMDM
P20594	ANPRB
P20594	ANPb
P20594	ECDM
P20594	GUC2B
P20594	GUCY2B
P20594	NPRB
P20594	NPRBi
P80188	LCN2
P80188	Neutrophil gelatinase-associated lipocalin
P80188	24p3
P80188	MSFI
P80188	NGAL
P01857	IGHG1
P01857	Immunoglobulin heavy constant gamma 1
Q9NWZ5	UCKL1
Q9NWZ5	Uridine-cytidine kinase-like 1
Q9NWZ5	UCK1L
Q9NWZ5	URKL1
P23919	DTYMK
P23919	Thymidylate kinase
P23919	CDC8
P23919	PP3731
P23919	TMPK
P23919	TYMK
Q15788	NCOA1
Q15788	Nuclear receptor coactivator 1
Q15788	F-SRC-1
Q15788	KAT13A
Q15788	RIP160
Q15788	SRC1
Q15788	bHLHe42
Q15788	bHLHe74
Q15596	NCOA2
Q15596	Nuclear receptor coactivator 2
Q15596	GRIP1
Q15596	KAT13C
Q15596	NCoA-2
Q15596	SRC2
Q15596	TIF2
Q15596	bHLHe75
P06730	EIF4E
P06730	Eukaryotic translation initiation factor 4E
P06730	AUTS19
P06730	CBP
P06730	EIF4E1
P06730	EIF4EL1
P06730	EIF4F
Q96C86	DCPS
Q96C86	m7GpppX diphosphatase
Q96C86	DCS1
Q96C86	HINT-5
Q96C86	HINT5
Q96C86	HSL1
P02743	APCS
P02743	Serum amyloid P-component
P02743	HEL-S-92n
P02743	PTX2
P02743	SAP
O14874	BCKDK
O14874	] kinase, mitochondrial
O14874	BCKDKD
O14874	BDK
Q10588	BST1
Q10588	ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2
Q10588	CD157
P17600	SYN1
P17600	Synapsin-1
P17600	SYN1a
P17600	SYN1b
P17600	SYNI
P17538	CTRB1
P17538	Chymotrypsinogen B
P17538	CTRB
P07477	PRSS1
P07477	Trypsin-1
P07477	TRP1
P07477	TRY1
P07477	TRY4
P07477	TRYP1
P19883	FST
P19883	Follistatin
P19883	FS
Q9UKU7	ACAD8
Q9UKU7	Isobutyryl-CoA dehydrogenase, mitochondrial
Q9UKU7	ACAD-8
Q9UKU7	ARC42
P16930	FAH
P16930	Fumarylacetoacetase
P15259	PGAM2
P15259	Phosphoglycerate mutase 2
P15259	GSD10
P15259	PGAM-M
P15259	PGAMM
Q5JRX3	PREP
Q5JRX3	Presequence protease, mitochondrial
Q5JRX3	PE
Q5JRX3	PEP
P04183	TK1
P04183	Thymidine kinase, cytosolic
P04183	TK2
Q9NP99	TREM1
Q9NP99	Triggering receptor expressed on myeloid cells 1
Q9NP99	CD354
Q9NP99	TREM-1
P21283	ATP6V1C1
P21283	V-type proton ATPase subunit C 1
P21283	ATP6C
P21283	ATP6D
P21283	VATC
P21283	Vma5
Q9P2W7	B3GAT1
Q9P2W7	Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 1
Q9P2W7	CD57
Q9P2W7	GLCATP
Q9P2W7	GLCUATP
Q9P2W7	HNK1
Q9P2W7	LEU7
Q9P2W7	NK-1
Q9P2W7	NK1
P60174	TPI1
P60174	Triosephosphate isomerase
P60174	HEL-S-49
P60174	TIM
P60174	TPI
P60174	TPID
Q06520	SULT2A1
Q06520	Bile salt sulfotransferase
Q06520	DHEA-ST
Q06520	DHEAS
Q06520	HST
Q06520	ST2
Q06520	ST2A1
Q06520	ST2A3
Q06520	STD
Q06520	hSTa
O00204	SULT2B1
O00204	Sulfotransferase 2B1
O00204	HSST2
Q14994	NR1I3
Q14994	Nuclear receptor subfamily 1 group I member 3
Q14994	CAR
Q14994	CAR1
Q14994	MB67
P02144	MB
P02144	Myoglobin
P02144	PVALB
P02144	myoglobgin
P54819	AK2
P54819	Adenylate kinase 2, mitochondrial
P54819	ADK2
P54819	AK 2
Q96MA6	AK8
Q96MA6	Adenylate kinase 8
Q96MA6	AK 8
Q96MA6	C9orf98
Q96MA6	DDX31
P00568	AK1
P00568	Adenylate kinase isoenzyme 1
P00568	HTL-S-58j
P48735	IDH2
P48735	Isocitrate dehydrogenase , mitochondrial     -specific ICDH)
P48735	D2HGA2
P48735	ICD-M
P48735	IDH
P48735	IDHM
P48735	IDP
P48735	IDPM
P48735	mNADP-IDH
O75874	IDH1
O75874	Isocitrate dehydrogenase  cytoplasmic     -specific ICDH)
O75874	HEL-216
O75874	HEL-S-26
O75874	IDCD
O75874	IDH
O75874	IDP
O75874	IDPC
O75874	PICD
Q99798	ACO2
Q99798	Aconitate hydratase, mitochondrial
Q99798	ACONM
Q99798	ICRD
P42768	WAS
P42768	Wiskott-Aldrich syndrome protein
P42768	IMD2
P42768	SCNX
P42768	THC
P42768	THC1
P42768	WASP
P63208	SKP1
P63208	S-phase kinase-associated protein 1
P63208	EMC19
P63208	OCP-II
P63208	OCP2
P63208	SKP1A
P63208	TCEB1L
P63208	p19A
Q99873	PRMT1
Q99873	Protein arginine N-methyltransferase 1
Q99873	ANM1
Q99873	HCP1
Q99873	HRMT1L2
Q99873	IR1B4
Q86VU5	COMTD1
Q86VU5	Catechol O-methyltransferase domain-containing protein 1
O60678	PRMT3
O60678	Protein arginine N-methyltransferase 3
O60678	HRMT1L3
Q9H2P9	DPH5
Q9H2P9	Diphthine methyl ester synthase
Q9H2P9	CGI-30
Q9H2P9	HSPC143
Q9H2P9	NPD015
P22061	PCMT1
P22061	Protein-L-isoaspartate O-methyltransferase
P22061	PIMT
Q9UBM1	PNMT
Q9UBM1	Phosphatidylethanolamine N-methyltransferase
Q9UBM1	PENT
Q9UBM1	PNMTase
P49247	RPIA
P49247	Ribose-5-phosphate isomerase
P49247	RPI
Q8WX39	LCN9
Q8WX39	Epididymal-specific lipocalin-9
Q8WX39	9230102I19Rik
Q8WX39	HEL129
Q16539	MAPK14
Q16539	Mitogen-activated protein kinase 14
Q16539	CSBP
Q16539	CSBP1
Q16539	CSBP2
Q16539	CSPB1
Q16539	EXIP
Q16539	Mxi2
Q16539	PRKM14
Q16539	PRKM15
Q16539	RK
Q16539	SAPK2A
Q16539	p38
Q16539	p38ALPHA
P68400	CSNK2A1
P68400	Casein kinase II subunit alpha
P68400	CK2A1
P68400	CKII
P68400	CSNK2A3
Q13526	PIN1
Q13526	Peptidyl-prolyl cis-trans isomerase NIMA-interacting 1
Q13526	DOD
Q13526	UBL5
P30305	CDC25B
P30305	M-phase inducer phosphatase 2
Q99497	PARK7
Q99497	Parkinson disease protein 7
Q99497	DJ-1
Q99497	DJ1
Q99497	HEL-S-67p
P24941	CDK2
P24941	Cyclin-dependent kinase 2
P24941	CDKN2
P24941	p33(CDK2)
P01308	INS
P01308	Insulin
P01308	IDDM
P01308	IDDM1
P01308	IDDM2
P01308	ILPR
P01308	IRDN
P01308	MODY10
Q16613	AANAT
Q16613	Serotonin N-acetyltransferase
Q16613	DSPS
Q16613	SNAT
P62258	YWHAE
P62258	14-3-3 protein epsilon
P62258	14-3-3E
P62258	HEL2
P62258	KCIP-1
P62258	MDCR
P62258	MDS
Q9UQF2	MAPK8IP1
Q9UQF2	C-Jun-amino-terminal kinase-interacting protein 1
Q9UQF2	IB1
Q9UQF2	JIP-1
Q9UQF2	JIP1
Q9UQF2	PRKM8IP
P33981	TTK
P33981	Dual specificity protein kinase TTK
P33981	CT96
P33981	ESK
P33981	MPH1
P33981	MPS1
P33981	MPS1L1
P33981	PYT
P45983	MAPK8
P45983	Mitogen-activated protein kinase 8
P45983	JNK
P45983	JNK-46
P45983	JNK1
P45983	JNK1A2
P45983	JNK21B1/2
P45983	PRKM8
P45983	SAPK1
P45983	SAPK1c
P53779	MAPK10
P53779	Mitogen-activated protein kinase 10
P53779	JNK3
P53779	JNK3A
P53779	PRKM10
P53779	SAPK1b
P53779	p493F12
P53779	p54bSAPK
Q13907	IDI1
Q13907	Isopentenyl-diphosphate Delta-isomerase 1
Q13907	IPP1
Q13907	IPPI1
P10644	PRKAR1A
P10644	cAMP-dependent protein kinase type I-alpha regulatory subunit
P10644	ACRDYS1
P10644	ADOHR
P10644	CAR
P10644	CNC
P10644	CNC1
P10644	PKR1
P10644	PPNAD1
P10644	PRKAR1
P10644	TSE1
P15289	ARSA
P15289	Arylsulfatase A
P15289	MLD
P07478	PRSS2
P07478	Trypsin-2
P07478	TRY2
P07478	TRY8
P07478	TRYP2
P08631	HCK
P08631	Tyrosine-protein kinase HCK
P08631	JTK9
P08631	p59Hck
P08631	p61Hck
Q9UBX1	CTSF
Q9UBX1	Cathepsin F
Q9UBX1	CATSF
Q9UBX1	CLN13
P02788	LTF
P02788	Lactotransferrin
P02788	GIG12
P02788	HEL110
P02788	HLF2
P02788	LF
P10153	RNASE2
P10153	Non-secretory ribonuclease
P10153	EDN
P10153	RAF3
P10153	RNS2
P50225	SULT1A1
P50225	Sulfotransferase 1A1
P50225	HAST1/HAST2
P50225	P-PST
P50225	PST
P50225	ST1A1
P50225	ST1A3
P50225	STP
P50225	STP1
P50225	TSPST1
Q9Y663	HS3ST3A1
Q9Y663	Heparan sulfate glucosamine 3-O-sulfotransferase 3A1
Q9Y663	30ST3A1
Q9Y663	3OST3A1
O14792	HS3ST1
O14792	Heparan sulfate glucosamine 3-O-sulfotransferase 1
O14792	3OST
O14792	3OST1
P11226	MBL2
P11226	Mannose-binding protein C
P11226	COLEC1
P11226	HSMBPC
P11226	MBL
P11226	MBL2D
P11226	MBP
P11226	MBP-C
P11226	MBP1
P11226	MBPD
P35558	PCK1
P35558	Phosphoenolpyruvate carboxykinase, cytosolic
P35558	PEPCK-C
P35558	PEPCK1
P35558	PEPCKC
P13929	ENO3
P13929	Beta-enolase
P13929	GSD13
P13929	MSE
P17931	LGALS3
P17931	Galectin-3
P17931	CBP35
P17931	GAL3
P17931	GALBP
P17931	GALIG
P17931	L31
P17931	LGALS2
P17931	MAC2
P00488	F13A1
P00488	Coagulation factor XIII A chain
P00488	F13A
Q9NPH2	ISYNA1
Q9NPH2	Inositol-3-phosphate synthase 1
Q9NPH2	INO1
Q9NPH2	INOS
Q9NPH2	IPS
Q9NPH2	IPS 1
Q9NPH2	IPS-1
Q9UNI1	CELA1
Q9UNI1	Chymotrypsin-like elastase family member 1
Q9UNI1	ELA1
P01834	IGKC
P01834	Immunoglobulin kappa constant
P01834	HCAK1
P01834	IGKCD
P01834	Km
Q6NUS8	UGT3A1
Q6NUS8	UDP-glucuronosyltransferase 3A1
P52961	ART1
P52961	GPI-linked NAD--arginine ADP-ribosyltransferase 1    transferase 1)
P52961	ART2
P52961	ARTC1
P52961	CD296
P52961	RT6
P43235	CTSK
P43235	Cathepsin K
P43235	CTS02
P43235	CTSO
P43235	CTSO1
P43235	CTSO2
P43235	PKND
P43235	PYCD
P51003	PAPOLA
P51003	Poly polymerase alpha
P51003	PAP
Q14376	GALE
Q14376	UDP-glucose 4-epimerase
Q14376	SDR1E1
Q9H4M7	PLEKHA4
Q9H4M7	Pleckstrin homology domain-containing family A member 4
Q9H4M7	PEPP1
Q06187	BTK
Q06187	Tyrosine-protein kinase BTK
Q06187	AGMX1
Q06187	AT
Q06187	ATK
Q06187	BPK
Q06187	IMD1
Q06187	PSCTK1
Q06187	XLA
Q9UN19	DAPP1
Q9UN19	Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide
Q9UN19	BAM32
P23677	ITPKA
P23677	Inositol-trisphosphate 3-kinase A
P23677	IP3-3KA
P23677	IP3KA
Q99418	CYTH2
Q99418	Cytohesin-2
Q99418	ARNO
Q99418	CTS18
Q99418	CTS18.1
Q99418	PSCD2
Q99418	PSCD2L
Q99418	SEC7L
Q99418	Sec7p-L
Q99418	Sec7p-like
O43739	CYTH3
O43739	Cytohesin-3
O43739	ARNO3
O43739	GRP1
O43739	PSCD3
P62330	ARF6
P62330	ADP-ribosylation factor 6
Q08188	TGM3
Q08188	Protein-glutamine gamma-glutamyltransferase E   )
Q08188	TGE
P62491	RAB11A
P62491	Ras-related protein Rab-11A
P62491	YL8
P19961	AMY2B
P19961	Alpha-amylase 2B
P19961	AMY2
P19961	AMY3
P19961	HXA
P0DPH7	TUBA3C
P0DPH7	Tubulin alpha-3C chain
P0DPH7	TUBA2
P0DPH7	bA408E5.3
P68363	TUBA1B
P68363	Tubulin alpha-1B chain
P68363	K-ALPHA-1
Q9NY65	TUBA8
Q9NY65	Tubulin alpha-8 chain
Q9NY65	TUBAL2
P04350	TUBB4A
P04350	Tubulin beta-4A chain
P04350	DYT4
P04350	TUBB4
P04350	beta-5
Q9BQE3	TUBA1C
Q9BQE3	Tubulin alpha-1C chain
Q9BQE3	TUBA6
Q9BQE3	bcm948
Q13509	TUBB3
Q13509	Tubulin beta-3 chain
Q13509	CDCBM
Q13509	CDCBM1
Q13509	CFEOM3
Q13509	CFEOM3A
Q13509	FEOM3
Q13509	TUBB4
Q13509	beta-4
P14174	MIF
P14174	Macrophage migration inhibitory factor
P14174	GIF
P14174	GLIF
P14174	MMIF
P05019	IGF1
P05019	Insulin-like growth factor I
P05019	IGF-I
P05019	IGF1A
P05019	IGFI
Q86YB8	ERO1LB
Q86YB8	ERO1-like protein beta
P46459	NSF
P46459	Vesicle-fusing ATPase
P46459	SKD2
Q9BWD1	ACAT2
Q9BWD1	Acetyl-CoA acetyltransferase, cytosolic
P02689	PMP2
P02689	Myelin P2 protein
P02689	FABP8
P02689	M-FABP
P02689	MP2
P02689	P2
P17612	PRKACA
P17612	cAMP-dependent protein kinase catalytic subunit alpha
P17612	PKACA
Q86XF0	DHFRL1
Q86XF0	Dihydrofolate reductase 2, mitochondrial
Q86XF0	DHFRP4
P20472	PVALB
P20472	Parvalbumin alpha
P20472	D22S749
Q9BVM4	GGACT
Q9BVM4	Gamma-glutamylaminecyclotransferase
Q9BVM4	A2LD1
P14621	ACYP2
P14621	Acylphosphatase-2
P14621	ACYM
P14621	ACYP
Q13363	CTBP1
Q13363	C-terminal-binding protein 1
Q13363	BARS
Q9NQX3	GPHN
Q9NQX3	Gephyrin
Q9NQX3	GEPH
Q9NQX3	GPH
Q9NQX3	GPHRYN
Q9NQX3	HKPX1
Q9NQX3	MOCODC
Q7Z406	MYH14
Q7Z406	Myosin-14
Q7Z406	DFNA4
Q7Z406	DFNA4A
Q7Z406	MHC16
Q7Z406	MYH17
Q7Z406	NMHC II-C
Q7Z406	NMHC-II-C
Q7Z406	PNMHH
Q7Z406	myosin
Q09013	DMPK
Q09013	Myotonin-protein kinase
Q09013	DM
Q09013	DM1
Q09013	DM1PK
Q09013	DMK
Q09013	MDPK
Q09013	MT-PK
Q9UKM7	MAN1B1
Q9UKM7	Endoplasmic reticulum mannosyl-oligosaccharide 1,2-alpha-mannosidase
Q9UKM7	ERMAN1
Q9UKM7	MANA-ER
Q9UKM7	MRT15
Q9NZJ7	PSAP
Q9NZJ7	Mitochondrial carrier homolog 1
Q9NZJ7	GLBA
Q9NZJ7	SAP1
O75390	CS
O75390	Citrate synthase, mitochondrial  -synthase)
Q16774	GUK1
Q16774	Guanylate kinase
Q16774	GMK
P36959	GMPR
P36959	GMP reductase 1
P36959	GMPR1
Q9Y6L7	TLL2
Q9Y6L7	Tolloid-like protein 2
P35398	RORA
P35398	Nuclear receptor ROR-alpha
P35398	NR1F1
P35398	ROR1
P35398	ROR2
P35398	ROR3
P35398	RZR-ALPHA
P35398	RZRA
P07108	DBI
P07108	Acyl-CoA-binding protein
P07108	ACBD1
P07108	ACBP
P07108	CCK-RP
P07108	EP
Q92993	KAT5
Q92993	Histone acetyltransferase KAT5       -interacting protein)
Q92993	ESA1
Q92993	HTATIP
Q92993	HTATIP1
Q92993	PLIP
Q92993	TIP
Q92993	TIP60
Q92993	ZC2HC5
Q92993	cPLA2
Q92830	KAT2A
Q92830	Histone acetyltransferase KAT2A
Q92830	GCN5
Q92830	GCN5L2
Q92830	PCAF-b
Q92830	hGCN5
P01009	SERPINA1
P01009	Alpha-1-antitrypsin
P01009	A1A
P01009	A1AT
P01009	AAT
P01009	PI
P01009	PI1
P01009	PRO2275
P01009	alpha1AT
P06744	GPI
P06744	Glucose-6-phosphate isomerase
P06744	AMF
P06744	GNPI
P06744	NLK
P06744	PGI
P06744	PHI
P06744	SA-36
P06744	SA36
P19367	HK1
P19367	Hexokinase-1
P19367	HK1-ta
P19367	HK1-tb
P19367	HK1-tc
P19367	HKD
P19367	HKI
P19367	HMSNR
P19367	HXK1
P43403	ZAP70
P43403	Tyrosine-protein kinase ZAP-70
P43403	SRK
P43403	STCD
P43403	STD
P43403	TZK
P43403	ZAP-70
P43405	SYK
P43405	Tyrosine-protein kinase SYK
P43405	p72-Syk
P48736	PIK3CG
P48736	Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit gamma isoform
P48736	PI3CG
P48736	PI3K
P48736	PI3Kgamma
P48736	PIK3
P48736	p110gamma
P48736	p120-PI3K
Q08881	ITK
Q08881	Tyrosine-protein kinase ITK/TSK
Q08881	EMT
Q08881	LPFS1
Q08881	LYK
Q08881	PSCTK2
P41240	CSK
P41240	Tyrosine-protein kinase CSK
P49137	MAPKAPK2
P49137	MAP kinase-activated protein kinase 2
P49137	MAPKAP-K2
P49137	MK-2
P49137	MK2
P48449	LSS
P48449	Lanosterol synthase
P48449	OSC
P20231	TPSB2
P20231	Tryptase beta-2
P20231	TPS2
P20231	tryptaseB
P20231	tryptaseC
P50607	TUB
P50607	Tubby protein homolog
P50607	rd5
P34913	EPHX2
P34913	Bifunctional epoxide hydrolase 2
P34913	CEH
P34913	SEH
Q16706	MAN2A1
Q16706	Alpha-mannosidase 2
Q16706	AMan II
Q16706	GOLIM7
Q16706	MANA2
Q16706	MANII
P50897	PPT1
P50897	Palmitoyl-protein thioesterase 1
P50897	CLN1
P50897	INCL
P50897	PPT
Q9UKQ2	ADAM28
Q9UKQ2	Disintegrin and metalloproteinase domain-containing protein 28
Q9UKQ2	ADAM 28
Q9UKQ2	ADAM23
Q9UKQ2	MDC-L
Q9UKQ2	MDC-Lm
Q9UKQ2	MDC-Ls
Q9UKQ2	MDCL
Q9UKQ2	eMDC II
Q9UKQ2	eMDCII
Q15078	CDK5R1
Q15078	Cyclin-dependent kinase 5 activator 1
Q15078	CDK5P35
Q15078	CDK5R
Q15078	NCK5A
Q15078	p23
Q15078	p25
Q15078	p35
Q15078	p35nck5a
P06493	CDK1
P06493	Cyclin-dependent kinase 1
P06493	CDC2
P06493	CDC28A
P06493	P34CDC2
Q00535	CDK5
Q00535	Cyclin-dependent-like kinase 5
Q00535	PSSALRE
Q9NXA8	SIRT5
Q9NXA8	NAD-dependent protein deacylase sirtuin-5, mitochondrial
Q9NXA8	SIR2L5
Q9NTG7	SIRT3
Q9NTG7	NAD-dependent protein deacetylase sirtuin-3, mitochondrial
Q9NTG7	SIR2L3
P13639	EEF2
P13639	Elongation factor 2
P13639	EEF-2
P13639	EF-2
P13639	EF2
P13639	SCA26
P35080	PFN2
P35080	Profilin-2
P35080	D3S1319E
P35080	PFL
Q92930	RAB8B
Q92930	Ras-related protein Rab-8B
P20248	CCNA2
P20248	Cyclin-A2
P20248	CCN1
P20248	CCNA
Q9BZX2	UCK2
Q9BZX2	Uridine-cytidine kinase 2
Q9BZX2	TSA903
Q9BZX2	UK
Q9BZX2	UMPK
Q6UWN8	SPINK6
